city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
LOS ANGELES,208,499,653,653,653,40,4
LOS ANGELES,208,492,653,653,653,40,5
LOS ANGELES,208,479,659,659,659,43,6
LOS ANGELES,208,447,674,674,674,46,7
LOS ANGELES,208,363,695,694,694,51,8
LOS ANGELES,208,256,713,713,713,67,9
LOS ANGELES,208,206,723,722,722,86,10
LOS ANGELES,208,111,731,730,730,101,11
LOS ANGELES,208,62,735,734,734,115,12
LOS ANGELES,208,37,736,735,735,127,13
LOS ANGELES,208,35,733,732,732,135,14
LOS ANGELES,208,30,726,726,726,136,15
LOS ANGELES,208,42,717,716,716,135,16
LOS ANGELES,208,86,703,703,703,129,17
LOS ANGELES,208,109,687,687,687,118,18
LOS ANGELES,208,178,671,671,671,105,19
LOS ANGELES,208,237,665,665,665,88,20
LOS ANGELES,208,240,662,662,662,75,21
LOS ANGELES,208,257,661,661,661,68,22
LOS ANGELES,208,254,659,659,659,57,23
LOS ANGELES,209,297,658,657,657,53,0
LOS ANGELES,209,343,656,656,656,49,1
LOS ANGELES,209,388,654,654,654,44,2
LOS ANGELES,209,452,653,653,653,42,3
LOS ANGELES,209,511,653,653,653,39,4
LOS ANGELES,209,504,652,652,652,40,5
LOS ANGELES,209,492,659,659,659,42,6
LOS ANGELES,209,468,674,673,673,46,7
LOS ANGELES,209,374,694,693,693,51,8
LOS ANGELES,209,259,712,712,712,67,9
LOS ANGELES,209,207,722,721,721,86,10
LOS ANGELES,209,109,730,729,729,102,11
LOS ANGELES,209,60,734,733,733,115,12
LOS ANGELES,209,39,734,734,734,127,13
LOS ANGELES,209,39,732,731,731,136,14
LOS ANGELES,209,35,725,725,725,137,15
LOS ANGELES,209,47,716,716,715,135,16
LOS ANGELES,209,85,703,703,703,129,17
LOS ANGELES,209,111,687,687,687,118,18
LOS ANGELES,209,181,670,670,670,106,19
LOS ANGELES,209,234,664,664,664,88,20
LOS ANGELES,209,233,662,662,662,75,21
LOS ANGELES,209,256,660,660,660,67,22
LOS ANGELES,209,259,658,658,658,58,23
LOS ANGELES,210,307,657,657,657,52,0
LOS ANGELES,210,353,655,655,655,49,1
LOS ANGELES,210,399,654,654,654,43,2
LOS ANGELES,210,460,653,653,653,42,3
LOS ANGELES,210,522,653,653,653,39,4
LOS ANGELES,210,508,652,652,652,39,5
LOS ANGELES,210,493,658,658,658,41,6
LOS ANGELES,210,461,673,673,673,46,7
LOS ANGELES,210,371,694,694,694,51,8
LOS ANGELES,210,257,713,712,712,66,9
LOS ANGELES,210,196,722,722,722,86,10
LOS ANGELES,210,102,730,729,729,102,11
LOS ANGELES,210,55,734,733,733,115,12
LOS ANGELES,210,35,735,734,734,128,13
LOS ANGELES,210,39,732,731,731,136,14
LOS ANGELES,210,35,725,725,725,137,15
LOS ANGELES,210,52,716,716,716,135,16
LOS ANGELES,210,85,703,703,703,129,17
LOS ANGELES,210,111,687,687,687,118,18
LOS ANGELES,210,188,670,670,670,105,19
LOS ANGELES,210,240,665,665,665,88,20
LOS ANGELES,210,237,662,662,662,75,21
LOS ANGELES,210,257,660,660,660,67,22
LOS ANGELES,210,262,659,659,659,58,23
LOS ANGELES,211,305,657,657,657,52,0
LOS ANGELES,211,349,655,655,655,49,1
LOS ANGELES,211,395,654,654,654,43,2
LOS ANGELES,211,463,653,653,653,41,3
LOS ANGELES,211,517,653,653,653,39,4
LOS ANGELES,211,501,652,652,652,39,5
LOS ANGELES,211,493,658,658,658,41,6
LOS ANGELES,211,463,674,674,674,46,7
LOS ANGELES,211,363,694,694,694,51,8
LOS ANGELES,211,253,713,713,713,66,9
LOS ANGELES,211,187,723,722,722,86,10
LOS ANGELES,211,95,731,730,730,102,11
LOS ANGELES,211,48,735,734,734,116,12
LOS ANGELES,211,30,735,734,734,128,13
LOS ANGELES,211,37,732,731,731,136,14
LOS ANGELES,211,35,726,725,725,137,15
LOS ANGELES,211,54,716,716,716,135,16
LOS ANGELES,211,88,704,704,704,129,17
LOS ANGELES,211,113,687,687,687,119,18
LOS ANGELES,211,190,670,670,670,106,19
LOS ANGELES,211,245,664,664,664,88,20
LOS ANGELES,211,242,662,662,662,75,21
LOS ANGELES,211,252,660,660,660,67,22
LOS ANGELES,211,260,659,659,659,58,23
LOS ANGELES,212,305,657,657,657,53,0
LOS ANGELES,212,342,655,655,655,49,1
LOS ANGELES,212,386,654,654,654,43,2
LOS ANGELES,212,458,653,653,653,42,3
LOS ANGELES,212,506,653,653,653,40,4
LOS ANGELES,212,501,652,652,652,39,5
LOS ANGELES,212,486,658,658,658,41,6
LOS ANGELES,212,461,673,673,673,46,7
LOS ANGELES,212,358,694,694,694,50,8
LOS ANGELES,212,253,713,713,713,66,9
LOS ANGELES,212,185,724,723,723,85,10
LOS ANGELES,212,90,731,731,731,102,11
LOS ANGELES,212,48,735,734,734,115,12
LOS ANGELES,212,30,736,735,735,127,13
LOS ANGELES,212,30,733,732,732,136,14
LOS ANGELES,212,32,726,725,725,138,15
LOS ANGELES,212,54,716,716,716,135,16
LOS ANGELES,212,83,704,704,704,129,17
LOS ANGELES,212,113,687,687,687,118,18
LOS ANGELES,212,188,670,670,670,105,19
LOS ANGELES,212,250,664,664,664,88,20
LOS ANGELES,212,231,662,662,662,74,21
LOS ANGELES,212,241,661,661,660,67,22
LOS ANGELES,212,260,659,659,659,58,23
LOS ANGELES,213,305,657,657,657,53,0
LOS ANGELES,213,337,655,655,655,49,1
LOS ANGELES,213,381,654,654,654,43,2
LOS ANGELES,213,451,653,653,653,41,3
LOS ANGELES,213,504,653,653,653,39,4
LOS ANGELES,213,489,652,652,652,39,5
LOS ANGELES,213,483,658,658,658,40,6
LOS ANGELES,213,462,673,673,673,46,7
LOS ANGELES,213,352,694,694,694,50,8
LOS ANGELES,213,240,713,713,713,66,9
LOS ANGELES,213,174,724,723,723,85,10
LOS ANGELES,213,76,731,731,731,102,11
LOS ANGELES,213,39,735,734,734,116,12
LOS ANGELES,213,30,736,735,735,127,13
LOS ANGELES,213,32,733,732,732,136,14
LOS ANGELES,213,32,726,726,726,138,15
LOS ANGELES,213,59,717,716,716,135,16
LOS ANGELES,213,74,703,703,703,129,17
LOS ANGELES,213,109,687,687,687,118,18
LOS ANGELES,213,183,670,670,670,105,19
LOS ANGELES,213,245,664,664,664,87,20
LOS ANGELES,213,226,662,662,662,74,21
LOS ANGELES,213,239,660,660,660,66,22
LOS ANGELES,213,251,658,658,658,58,23
LOS ANGELES,214,300,657,657,657,52,0
LOS ANGELES,214,330,655,655,655,49,1
LOS ANGELES,214,375,654,654,654,43,2
LOS ANGELES,214,446,653,653,653,41,3
LOS ANGELES,214,495,652,652,652,39,4
LOS ANGELES,214,480,652,652,652,38,5
LOS ANGELES,214,478,658,658,658,40,6
LOS ANGELES,214,453,673,673,673,45,7
LOS ANGELES,214,337,694,694,694,51,8
LOS ANGELES,214,235,713,713,713,67,9
LOS ANGELES,214,174,724,723,723,85,10
LOS ANGELES,214,72,732,731,731,101,11
LOS ANGELES,214,39,735,734,734,116,12
LOS ANGELES,214,32,736,735,735,127,13
LOS ANGELES,214,32,733,732,732,136,14
LOS ANGELES,214,32,726,726,726,138,15
LOS ANGELES,214,66,716,716,716,135,16
LOS ANGELES,214,72,703,703,703,128,17
LOS ANGELES,214,118,687,687,687,118,18
LOS ANGELES,214,190,670,670,670,105,19
LOS ANGELES,214,243,665,665,665,87,20
LOS ANGELES,214,231,662,662,662,73,21
LOS ANGELES,214,237,660,660,660,65,22
LOS ANGELES,214,251,659,659,659,58,23
LOS ANGELES,215,293,657,657,657,52,0
LOS ANGELES,215,325,655,655,655,49,1
LOS ANGELES,215,378,654,654,654,43,2
LOS ANGELES,215,456,653,653,653,41,3
LOS ANGELES,215,506,653,653,653,40,4
LOS ANGELES,215,489,652,652,652,38,5
LOS ANGELES,215,487,658,658,658,39,6
LOS ANGELES,215,458,673,673,673,45,7
LOS ANGELES,215,351,694,694,694,51,8
LOS ANGELES,215,230,714,713,713,67,9
LOS ANGELES,215,171,725,724,724,84,10
LOS ANGELES,215,72,733,732,732,101,11
LOS ANGELES,215,44,736,735,735,115,12
LOS ANGELES,215,30,736,736,736,126,13
LOS ANGELES,215,30,733,732,732,136,14
LOS ANGELES,215,30,726,726,726,138,15
LOS ANGELES,215,67,717,717,717,135,16
LOS ANGELES,215,67,703,703,703,128,17
LOS ANGELES,215,111,687,687,687,118,18
LOS ANGELES,215,181,670,670,670,105,19
LOS ANGELES,215,238,665,665,665,87,20
LOS ANGELES,215,226,663,663,663,73,21
LOS ANGELES,215,229,661,661,660,65,22
LOS ANGELES,215,244,659,659,659,57,23
LOS ANGELES,216,288,657,657,657,51,0
LOS ANGELES,216,310,655,655,655,48,1
LOS ANGELES,216,369,654,654,654,43,2
LOS ANGELES,216,450,654,654,654,40,3
LOS ANGELES,216,483,653,653,653,39,4
LOS ANGELES,216,480,652,652,652,37,5
LOS ANGELES,216,485,659,659,659,39,6
LOS ANGELES,216,451,674,674,674,44,7
LOS ANGELES,216,346,695,695,695,50,8
LOS ANGELES,216,223,715,715,715,67,9
LOS ANGELES,216,163,726,725,725,84,10
LOS ANGELES,216,65,733,733,733,101,11
LOS ANGELES,216,46,736,735,735,115,12
LOS ANGELES,216,32,737,736,736,126,13
LOS ANGELES,216,32,733,732,732,135,14
LOS ANGELES,216,30,727,726,726,138,15
LOS ANGELES,216,62,717,717,717,136,16
LOS ANGELES,216,67,704,704,704,128,17
LOS ANGELES,216,115,687,687,687,118,18
LOS ANGELES,216,176,671,671,671,105,19
LOS ANGELES,216,226,665,665,665,87,20
LOS ANGELES,216,212,663,663,663,73,21
LOS ANGELES,216,227,661,661,661,65,22
LOS ANGELES,216,235,659,659,659,57,23
LOS ANGELES,217,284,657,657,657,51,0
LOS ANGELES,217,308,656,656,656,48,1
LOS ANGELES,217,362,654,654,654,42,2
LOS ANGELES,217,436,654,654,654,39,3
LOS ANGELES,217,470,653,653,653,38,4
LOS ANGELES,217,473,653,653,653,36,5
LOS ANGELES,217,481,659,659,659,39,6
LOS ANGELES,217,453,675,675,675,43,7
LOS ANGELES,217,359,696,696,696,50,8
LOS ANGELES,217,232,715,715,715,66,9
LOS ANGELES,217,165,726,726,726,83,10
LOS ANGELES,217,67,734,734,734,101,11
LOS ANGELES,217,44,737,736,736,115,12
LOS ANGELES,217,30,737,737,737,126,13
LOS ANGELES,217,30,734,733,733,135,14
LOS ANGELES,217,30,727,727,727,138,15
LOS ANGELES,217,61,718,718,718,136,16
LOS ANGELES,217,65,704,704,704,128,17
LOS ANGELES,217,113,688,687,687,118,18
LOS ANGELES,217,176,672,671,671,104,19
LOS ANGELES,217,217,666,665,665,87,20
LOS ANGELES,217,206,664,664,664,72,21
LOS ANGELES,217,219,662,662,662,64,22
LOS ANGELES,217,226,660,660,660,56,23
LOS ANGELES,218,278,658,658,658,50,0
LOS ANGELES,218,316,657,657,657,47,1
LOS ANGELES,218,364,655,655,655,42,2
LOS ANGELES,218,430,655,655,655,40,3
LOS ANGELES,218,459,654,654,654,38,4
LOS ANGELES,218,466,653,653,653,36,5
LOS ANGELES,218,470,660,660,660,38,6
LOS ANGELES,218,440,676,676,676,42,7
LOS ANGELES,218,354,697,697,697,50,8
LOS ANGELES,218,234,717,716,716,65,9
LOS ANGELES,218,169,728,727,727,83,10
LOS ANGELES,218,72,735,735,735,101,11
LOS ANGELES,218,49,738,737,737,115,12
LOS ANGELES,218,30,739,738,738,126,13
LOS ANGELES,218,30,735,734,734,135,14
LOS ANGELES,218,30,728,728,728,138,15
LOS ANGELES,218,58,719,719,719,136,16
LOS ANGELES,218,60,705,705,705,128,17
LOS ANGELES,218,113,689,688,688,118,18
LOS ANGELES,218,169,673,672,672,104,19
LOS ANGELES,218,203,667,667,667,87,20
LOS ANGELES,218,209,665,665,665,72,21
LOS ANGELES,218,228,663,663,663,64,22
LOS ANGELES,218,235,661,661,661,56,23
LOS ANGELES,219,280,659,659,659,50,0
LOS ANGELES,219,319,658,658,658,47,1
LOS ANGELES,219,367,656,656,656,42,2
LOS ANGELES,219,428,656,656,656,39,3
LOS ANGELES,219,458,655,655,655,39,4
LOS ANGELES,219,466,654,654,654,35,5
LOS ANGELES,219,463,660,660,660,38,6
LOS ANGELES,219,437,676,676,676,42,7
LOS ANGELES,219,359,698,698,698,49,8
LOS ANGELES,219,235,718,717,717,66,9
LOS ANGELES,219,175,729,728,728,83,10
LOS ANGELES,219,83,736,735,735,101,11
LOS ANGELES,219,58,739,738,738,115,12
LOS ANGELES,219,39,740,739,739,126,13
LOS ANGELES,219,39,735,735,735,135,14
LOS ANGELES,219,35,729,728,728,138,15
LOS ANGELES,219,66,719,719,719,136,16
LOS ANGELES,219,65,706,705,705,129,17
LOS ANGELES,219,118,689,688,688,118,18
LOS ANGELES,219,177,673,673,673,103,19
LOS ANGELES,219,206,667,667,667,86,20
LOS ANGELES,219,218,665,665,665,71,21
LOS ANGELES,219,232,663,663,663,64,22
LOS ANGELES,219,238,662,662,662,56,23
LOS ANGELES,220,282,659,659,659,50,0
LOS ANGELES,220,318,658,658,658,47,1
LOS ANGELES,220,357,657,657,657,42,2
LOS ANGELES,220,419,656,656,656,39,3
LOS ANGELES,220,451,655,655,655,39,4
LOS ANGELES,220,466,654,654,654,35,5
LOS ANGELES,220,469,661,661,661,38,6
LOS ANGELES,220,441,677,677,677,41,7
LOS ANGELES,220,354,699,699,699,49,8
LOS ANGELES,220,242,718,718,718,66,9
LOS ANGELES,220,187,729,728,728,83,10
LOS ANGELES,220,90,737,736,736,100,11
LOS ANGELES,220,60,740,738,738,114,12
LOS ANGELES,220,40,740,739,739,126,13
LOS ANGELES,220,37,736,735,735,134,14
LOS ANGELES,220,35,730,729,729,138,15
LOS ANGELES,220,66,720,719,719,136,16
LOS ANGELES,220,63,706,706,706,128,17
LOS ANGELES,220,106,690,690,690,117,18
LOS ANGELES,220,167,674,673,673,103,19
LOS ANGELES,220,199,668,668,668,86,20
LOS ANGELES,220,207,666,666,666,71,21
LOS ANGELES,220,225,664,664,664,64,22
LOS ANGELES,220,228,662,662,662,56,23
LOS ANGELES,221,273,660,660,660,50,0
LOS ANGELES,221,308,659,659,659,47,1
LOS ANGELES,221,348,657,657,657,42,2
LOS ANGELES,221,403,656,656,656,40,3
LOS ANGELES,221,435,656,656,656,38,4
LOS ANGELES,221,453,655,655,655,35,5
LOS ANGELES,221,457,661,661,661,38,6
LOS ANGELES,221,437,677,677,677,42,7
LOS ANGELES,221,353,699,699,699,49,8
LOS ANGELES,221,237,719,718,718,66,9
LOS ANGELES,221,183,729,728,728,84,10
LOS ANGELES,221,97,737,736,736,100,11
LOS ANGELES,221,65,740,739,739,114,12
LOS ANGELES,221,42,741,740,740,126,13
LOS ANGELES,221,39,737,736,736,134,14
LOS ANGELES,221,37,730,730,730,138,15
LOS ANGELES,221,61,720,720,720,136,16
LOS ANGELES,221,56,706,706,706,128,17
LOS ANGELES,221,94,690,690,690,118,18
LOS ANGELES,221,163,675,674,674,103,19
LOS ANGELES,221,182,669,669,669,86,20
LOS ANGELES,221,204,667,667,667,71,21
LOS ANGELES,221,220,665,665,665,64,22
LOS ANGELES,221,233,663,663,663,55,23
LOS ANGELES,222,265,660,660,660,50,0
LOS ANGELES,222,309,659,659,659,47,1
LOS ANGELES,222,351,658,658,658,42,2
LOS ANGELES,222,401,657,657,657,39,3
LOS ANGELES,222,430,656,656,656,38,4
LOS ANGELES,222,445,655,655,655,35,5
LOS ANGELES,222,450,661,661,661,38,6
LOS ANGELES,222,433,678,678,678,42,7
LOS ANGELES,222,346,700,700,700,49,8
LOS ANGELES,222,242,720,719,719,66,9
LOS ANGELES,222,174,730,729,729,84,10
LOS ANGELES,222,97,738,736,736,99,11
LOS ANGELES,222,67,741,739,739,114,12
LOS ANGELES,222,44,742,740,740,126,13
LOS ANGELES,222,39,738,737,737,134,14
LOS ANGELES,222,32,731,730,730,138,15
LOS ANGELES,222,58,721,721,721,136,16
LOS ANGELES,222,56,707,707,707,128,17
LOS ANGELES,222,99,691,691,691,117,18
LOS ANGELES,222,159,675,675,675,103,19
LOS ANGELES,222,172,670,669,669,86,20
LOS ANGELES,222,197,667,667,667,72,21
LOS ANGELES,222,224,665,665,665,64,22
LOS ANGELES,222,231,663,663,663,55,23
LOS ANGELES,223,263,661,661,661,50,0
LOS ANGELES,223,313,660,660,660,47,1
LOS ANGELES,223,354,658,658,658,42,2
LOS ANGELES,223,406,658,658,658,39,3
LOS ANGELES,223,433,657,657,657,38,4
LOS ANGELES,223,445,656,656,656,35,5
LOS ANGELES,223,456,662,662,662,39,6
LOS ANGELES,223,435,678,678,678,42,7
LOS ANGELES,223,358,701,700,700,48,8
LOS ANGELES,223,253,721,719,719,66,9
LOS ANGELES,223,185,730,729,729,84,10
LOS ANGELES,223,100,739,737,737,99,11
LOS ANGELES,223,67,742,740,740,113,12
LOS ANGELES,223,51,743,741,741,125,13
LOS ANGELES,223,48,739,737,737,134,14
LOS ANGELES,223,39,732,731,731,138,15
LOS ANGELES,223,65,722,721,721,136,16
LOS ANGELES,223,60,707,707,707,128,17
LOS ANGELES,223,113,691,691,691,117,18
LOS ANGELES,223,162,676,676,676,102,19
LOS ANGELES,223,179,670,670,670,86,20
LOS ANGELES,223,201,668,668,668,72,21
LOS ANGELES,223,217,666,666,666,63,22
LOS ANGELES,223,230,664,664,664,54,23
LOS ANGELES,224,265,663,663,663,49,0
LOS ANGELES,224,314,661,661,661,47,1
LOS ANGELES,224,358,659,659,659,42,2
LOS ANGELES,224,399,659,659,659,40,3
LOS ANGELES,224,429,658,658,658,38,4
LOS ANGELES,224,445,657,657,657,36,5
LOS ANGELES,224,455,663,663,663,39,6
LOS ANGELES,224,428,679,679,679,42,7
LOS ANGELES,224,356,701,701,701,48,8
LOS ANGELES,224,256,721,720,720,65,9
LOS ANGELES,224,183,732,731,731,84,10
LOS ANGELES,224,102,740,739,739,99,11
LOS ANGELES,224,72,743,741,741,113,12
LOS ANGELES,224,53,744,742,742,125,13
LOS ANGELES,224,46,740,738,738,133,14
LOS ANGELES,224,39,733,732,732,137,15
LOS ANGELES,224,67,722,722,722,136,16
LOS ANGELES,224,67,708,708,708,128,17
LOS ANGELES,224,109,691,691,691,117,18
LOS ANGELES,224,162,676,676,676,102,19
LOS ANGELES,224,188,671,671,671,86,20
LOS ANGELES,224,206,668,668,668,72,21
LOS ANGELES,224,225,666,666,666,64,22
LOS ANGELES,224,237,665,665,665,54,23
LOS ANGELES,225,262,663,663,663,50,0
LOS ANGELES,225,316,661,661,661,47,1
LOS ANGELES,225,360,659,659,659,42,2
LOS ANGELES,225,404,659,659,659,40,3
LOS ANGELES,225,427,657,657,657,38,4
LOS ANGELES,225,444,657,657,657,36,5
LOS ANGELES,225,458,663,663,663,39,6
LOS ANGELES,225,437,679,679,679,42,7
LOS ANGELES,225,365,701,701,701,49,8
LOS ANGELES,225,264,721,720,720,65,9
LOS ANGELES,225,190,732,730,730,84,10
LOS ANGELES,225,109,739,738,738,98,11
LOS ANGELES,225,76,743,741,741,113,12
LOS ANGELES,225,56,743,742,742,125,13
LOS ANGELES,225,48,739,738,738,133,14
LOS ANGELES,225,41,732,731,731,138,15
LOS ANGELES,225,63,722,721,721,137,16
LOS ANGELES,225,70,707,707,707,129,17
LOS ANGELES,225,111,690,690,690,117,18
LOS ANGELES,225,155,675,675,675,103,19
LOS ANGELES,225,180,670,670,670,86,20
LOS ANGELES,225,200,668,668,668,73,21
LOS ANGELES,225,218,665,665,665,64,22
LOS ANGELES,225,234,664,664,664,54,23
LOS ANGELES,226,259,662,662,662,49,0
LOS ANGELES,226,313,661,661,661,47,1
LOS ANGELES,226,359,659,659,659,41,2
LOS ANGELES,226,404,658,658,658,39,3
LOS ANGELES,226,420,657,657,657,37,4
LOS ANGELES,226,441,656,656,656,36,5
LOS ANGELES,226,456,662,662,662,39,6
LOS ANGELES,226,430,678,678,678,42,7
LOS ANGELES,226,370,700,700,700,48,8
LOS ANGELES,226,267,721,720,720,65,9
LOS ANGELES,226,192,731,730,730,84,10
LOS ANGELES,226,113,739,737,737,98,11
LOS ANGELES,226,79,742,740,740,113,12
LOS ANGELES,226,56,743,741,741,125,13
LOS ANGELES,226,51,739,738,738,133,14
LOS ANGELES,226,39,732,731,731,138,15
LOS ANGELES,226,61,721,721,721,137,16
LOS ANGELES,226,67,706,706,706,129,17
LOS ANGELES,226,100,690,690,690,117,18
LOS ANGELES,226,139,675,675,675,102,19
LOS ANGELES,226,169,670,670,670,87,20
LOS ANGELES,226,193,668,668,668,72,21
LOS ANGELES,226,218,665,665,665,64,22
LOS ANGELES,226,231,664,664,664,54,23
LOS ANGELES,227,250,662,662,662,49,0
LOS ANGELES,227,310,660,660,660,47,1
LOS ANGELES,227,363,659,659,659,40,2
LOS ANGELES,227,402,657,657,657,39,3
LOS ANGELES,227,429,657,657,657,37,4
LOS ANGELES,227,434,656,656,656,35,5
LOS ANGELES,227,451,662,662,662,39,6
LOS ANGELES,227,428,678,678,678,41,7
LOS ANGELES,227,368,700,700,700,48,8
LOS ANGELES,227,259,721,720,720,64,9
LOS ANGELES,227,184,731,730,730,85,10
LOS ANGELES,227,111,739,737,737,98,11
LOS ANGELES,227,77,742,740,740,113,12
LOS ANGELES,227,53,742,741,741,126,13
LOS ANGELES,227,51,738,737,737,133,14
LOS ANGELES,227,35,732,731,731,138,15
LOS ANGELES,227,56,721,721,721,137,16
LOS ANGELES,227,63,707,706,706,129,17
LOS ANGELES,227,90,690,690,690,117,18
LOS ANGELES,227,132,675,675,675,103,19
LOS ANGELES,227,152,670,670,670,86,20
LOS ANGELES,227,186,668,668,668,73,21
LOS ANGELES,227,215,665,665,665,64,22
LOS ANGELES,227,218,664,664,664,54,23
LOS ANGELES,228,240,662,662,662,49,0
LOS ANGELES,228,301,660,660,660,46,1
LOS ANGELES,228,363,659,659,659,40,2
LOS ANGELES,228,390,657,657,657,38,3
LOS ANGELES,228,422,656,656,656,36,4
LOS ANGELES,228,436,656,656,656,35,5
LOS ANGELES,228,453,661,661,661,39,6
LOS ANGELES,228,425,678,678,678,41,7
LOS ANGELES,228,370,700,700,700,47,8
LOS ANGELES,228,265,721,720,720,64,9
LOS ANGELES,228,181,732,730,730,83,10
LOS ANGELES,228,115,739,737,737,98,11
LOS ANGELES,228,77,742,740,740,113,12
LOS ANGELES,228,51,743,741,741,126,13
LOS ANGELES,228,48,739,738,738,133,14
LOS ANGELES,228,30,732,731,731,138,15
LOS ANGELES,228,49,722,721,721,137,16
LOS ANGELES,228,60,707,707,707,129,17
LOS ANGELES,228,81,691,690,690,117,18
LOS ANGELES,228,125,676,675,675,102,19
LOS ANGELES,228,143,671,671,671,86,20
LOS ANGELES,228,178,668,668,668,72,21
LOS ANGELES,228,204,666,666,666,63,22
LOS ANGELES,228,218,665,665,665,53,23
LOS ANGELES,229,235,662,662,662,48,0
LOS ANGELES,229,299,661,661,661,46,1
LOS ANGELES,229,361,659,659,659,41,2
LOS ANGELES,229,385,658,658,658,37,3
LOS ANGELES,229,414,656,656,656,35,4
LOS ANGELES,229,428,656,656,656,35,5
LOS ANGELES,229,446,661,661,661,39,6
LOS ANGELES,229,430,678,678,678,41,7
LOS ANGELES,229,372,700,700,700,47,8
LOS ANGELES,229,263,722,721,721,63,9
LOS ANGELES,229,174,732,731,731,83,10
LOS ANGELES,229,118,739,738,738,98,11
LOS ANGELES,229,79,743,741,741,113,12
LOS ANGELES,229,49,743,741,741,126,13
LOS ANGELES,229,48,740,738,738,133,14
LOS ANGELES,229,32,732,731,731,138,15
LOS ANGELES,229,42,722,721,721,137,16
LOS ANGELES,229,63,707,707,707,129,17
LOS ANGELES,229,74,690,690,690,117,18
LOS ANGELES,229,121,676,675,675,102,19
LOS ANGELES,229,141,671,671,671,85,20
LOS ANGELES,229,169,668,668,668,72,21
LOS ANGELES,229,195,666,666,666,63,22
LOS ANGELES,229,208,664,664,664,52,23
LOS ANGELES,230,234,662,662,662,47,0
LOS ANGELES,230,292,661,661,661,46,1
LOS ANGELES,230,343,659,659,659,40,2
LOS ANGELES,230,364,657,657,657,37,3
LOS ANGELES,230,398,656,656,656,35,4
LOS ANGELES,230,421,656,656,656,35,5
LOS ANGELES,230,436,661,661,661,40,6
LOS ANGELES,230,413,677,677,677,42,7
LOS ANGELES,230,358,700,700,700,47,8
LOS ANGELES,230,260,722,721,721,63,9
LOS ANGELES,230,170,732,731,731,83,10
LOS ANGELES,230,113,739,737,737,99,11
LOS ANGELES,230,74,743,741,741,113,12
LOS ANGELES,230,49,743,741,741,126,13
LOS ANGELES,230,48,739,738,738,133,14
LOS ANGELES,230,37,732,732,732,138,15
LOS ANGELES,230,44,722,721,721,137,16
LOS ANGELES,230,65,708,707,707,130,17
LOS ANGELES,230,81,690,690,690,117,18
LOS ANGELES,230,126,676,676,676,101,19
LOS ANGELES,230,141,671,671,671,84,20
LOS ANGELES,230,163,669,669,669,72,21
LOS ANGELES,230,191,666,666,666,63,22
LOS ANGELES,230,201,665,665,665,53,23
LOS ANGELES,231,222,662,662,662,48,0
LOS ANGELES,231,290,661,661,661,46,1
LOS ANGELES,231,330,659,659,659,40,2
LOS ANGELES,231,350,657,657,657,37,3
LOS ANGELES,231,390,656,656,656,35,4
LOS ANGELES,231,402,655,655,655,36,5
LOS ANGELES,231,419,660,660,660,40,6
LOS ANGELES,231,398,677,677,677,42,7
LOS ANGELES,231,343,701,700,700,47,8
LOS ANGELES,231,249,722,721,721,63,9
LOS ANGELES,231,166,733,731,731,83,10
LOS ANGELES,231,114,740,738,738,99,11
LOS ANGELES,231,72,744,742,742,113,12
LOS ANGELES,231,49,744,742,742,126,13
LOS ANGELES,231,51,740,739,739,133,14
LOS ANGELES,231,41,733,732,732,138,15
LOS ANGELES,231,48,722,722,722,136,16
LOS ANGELES,231,67,708,708,708,129,17
LOS ANGELES,231,79,691,690,690,116,18
LOS ANGELES,231,126,676,676,676,101,19
LOS ANGELES,231,139,672,672,672,84,20
LOS ANGELES,231,158,669,669,669,71,21
LOS ANGELES,231,179,667,667,667,62,22
LOS ANGELES,231,199,665,665,665,52,23
LOS ANGELES,232,220,663,663,663,47,0
LOS ANGELES,232,280,661,661,661,46,1
LOS ANGELES,232,329,659,659,659,39,2
LOS ANGELES,232,346,657,657,657,38,3
LOS ANGELES,232,381,656,656,656,35,4
LOS ANGELES,232,392,655,655,655,36,5
LOS ANGELES,232,398,660,660,660,40,6
LOS ANGELES,232,379,677,677,677,42,7
LOS ANGELES,232,316,701,701,701,47,8
LOS ANGELES,232,231,724,723,723,63,9
LOS ANGELES,232,156,734,733,733,84,10
LOS ANGELES,232,105,741,739,739,100,11
LOS ANGELES,232,69,744,743,743,113,12
LOS ANGELES,232,47,744,743,743,126,13
LOS ANGELES,232,51,741,739,739,133,14
LOS ANGELES,232,44,733,732,732,138,15
LOS ANGELES,232,49,722,722,722,136,16
LOS ANGELES,232,67,708,708,708,129,17
LOS ANGELES,232,79,690,690,690,116,18
LOS ANGELES,232,114,676,676,676,100,19
LOS ANGELES,232,137,672,672,672,82,20
LOS ANGELES,232,156,670,670,669,70,21
LOS ANGELES,232,175,667,667,667,62,22
LOS ANGELES,232,197,665,665,665,52,23
LOS ANGELES,233,220,663,663,663,48,0
LOS ANGELES,233,265,661,661,661,46,1
LOS ANGELES,233,319,659,659,659,39,2
LOS ANGELES,233,341,657,657,657,38,3
LOS ANGELES,233,373,656,656,656,35,4
LOS ANGELES,233,384,655,655,655,37,5
LOS ANGELES,233,396,660,660,659,40,6
LOS ANGELES,233,389,677,677,677,43,7
LOS ANGELES,233,318,701,701,701,47,8
LOS ANGELES,233,224,724,723,723,62,9
LOS ANGELES,233,149,735,734,734,84,10
